Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-08-21 18:12:44",6.01,22.46,1e376b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",5.27,23.00,310e1c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.77,19.32,70be8d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",6.18,23.86,770c98,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",5.79,21.48,e82fc0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",6.26,26.31,c37d90,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",7.88,28.15,33cf9a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",6.64,23.13,322ea5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",5.62,22.02,fae20a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.72,21.04,0bfbff,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",7.36,24.06,781db2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",5.45,22.20,1e2054,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.91,20.16,76352a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.47,20.77,f2fe5c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",5.06,21.31,bf6614,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",6.08,22.75,bd5c52,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.86,23.29,78a5be,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",6.77,22.94,ba3670,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",3.96,21.57,4a2866,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.18,21.34,78dbc3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.52,20.20,e98ce8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.07,21.17,cfbe1f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",6.60,23.79,ad4880,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",5.31,24.07,c3c637,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",5.69,21.50,aa77f4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",4.25,21.44,f2d7b5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:44",3.89,22.25,0820ba,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.22,23.61,20caa5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.09,22.13,9116b6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.38,22.78,444afa,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.36,31.42,0d8ea7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.97,20.65,046d2b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.02,21.56,fb2b0e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",5.65,20.57,3b3587,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.87,22.09,8da312,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",5.03,22.31,2f67dd,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",5.50,21.43,fcc847,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",7.48,22.46,b76467,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.35,22.54,0ea386,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.64,26.33,4cd084,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",5.37,22.36,13b6db,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",7.71,23.52,0d88f5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.28,22.81,36734c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",6.76,22.46,d4e730,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",5.38,20.31,e38188,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",5.02,20.02,290769,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.29,20.70,fef3ee,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",5.41,22.48,f8b0c7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",7.19,23.69,1178f7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.55,19.72,196adf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.15,19.74,1b2d86,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",3.97,19.15,ca6782,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.22,19.74,6e38b6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.82,19.74,d7d149,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.48,19.38,1ed64b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.87,20.87,2d0ea8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:43",4.10,20.66,4faac5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.17,19.46,d3724c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.54,22.50,a09cbf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",7.13,24.11,157a94,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",7.94,23.93,776cdf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.27,23.10,c870f6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",7.44,23.54,1ef93c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.65,21.95,acbf41,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.30,22.66,3792c3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.88,21.09,291581,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.60,20.70,e3a3e2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.91,22.43,8db8c4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.00,22.64,a24db4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.92,21.41,d95142,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.65,21.57,b40df8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.71,21.44,547eeb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.66,22.82,f3ff93,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.07,22.46,5256af,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.30,21.00,f5a62e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.43,22.03,7cb6dc,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.91,23.10,b1814a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",6.14,23.92,110235,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.86,21.54,b4b1ad,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",6.26,21.24,860f32,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.25,23.20,8478a8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.95,22.08,a0b2e0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",6.07,21.37,66de94,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",5.46,21.88,850af2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",4.63,23.57,1f82bf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:42",6.58,21.99,293b2b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.44,22.51,4bce5a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.72,21.46,d21709,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.29,20.80,20936f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",6.01,21.50,0226f3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",6.42,22.47,c284e7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.86,22.79,4c6da6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.50,24.34,ec6421,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",6.80,32.34,3eca30,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",6.22,21.39,305b2c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",3.79,21.54,f75b7e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",7.03,24.44,4d1e25,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",6.19,21.73,9eaa2d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.10,20.04,ad4e8d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.18,22.63,718377,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.54,22.12,fefb60,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.27,22.70,6b343f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.22,21.73,121627,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.76,21.47,a589ce,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",3.67,22.14,d0f1cd,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.91,21.88,f7adbb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.54,19.98,8c2030,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",12.81,28.44,1a22a8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",6.17,22.58,13caf5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",6.89,24.43,1b036b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.19,20.77,067aae,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.82,21.14,9f66e0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",5.86,22.05,0ebd67,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",3.92,21.10,496793,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:41",4.16,21.72,99eaff,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.77,22.27,f4757a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.64,21.54,123fd9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",7.75,24.23,e166c8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.83,22.02,c73f47,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.94,23.69,8ac9b6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",8.17,27.12,adf8c7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",7.38,25.05,20ab59,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.38,23.76,4c5c9e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.30,21.11,99af12,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.30,22.00,6833e2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.51,22.18,8648fc,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.88,21.04,6db5b4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.58,21.75,64fefa,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.77,20.58,3911f8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.38,23.72,cef2c1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.70,22.88,8dec0c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.82,23.01,05ca98,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.41,22.36,892a57,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.46,19.95,d1301b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.34,21.59,6e6abe,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.90,21.14,af14b0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",4.73,20.59,6ec736,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.14,22.02,6837ae,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.29,21.15,d482d7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",7.27,23.44,4a7883,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",5.96,24.35,744341,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.52,21.40,2d64b2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",6.24,21.44,f616b1,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:40",3.97,20.37,9fd9a8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.34,22.81,1c0ba2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.58,22.68,1a1dee,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.27,20.96,a50336,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.80,20.75,3403d3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.61,20.49,adfb82,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",6.80,24.58,74e986,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.29,21.06,0909ed,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.75,21.48,d95326,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",6.56,21.70,3d8ab8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",7.12,22.41,c3ea7b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",6.91,22.23,606b78,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.83,21.20,efe2e7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",7.02,21.54,92fec3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.99,20.93,42c7ef,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",7.11,24.56,9d6215,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.63,19.75,cd3523,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",7.02,29.44,cf3e34,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.68,21.40,29b058,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.45,20.91,3b5d2e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",3.78,20.67,27971c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",6.44,23.97,b621e3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.80,20.62,7e0b0d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.43,21.47,ee3a7b,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.79,22.58,c5dcd0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.40,20.59,b66b0a,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.03,19.61,4ab3e7,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",4.96,20.87,d535d6,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",5.12,21.12,8b334d,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",7.32,25.24,c02439,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:39",3.76,20.45,801993,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.04,21.30,afdacc,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.35,19.36,de8ea8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",3.88,21.97,b747ec,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",6.18,24.09,c708ca,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.71,24.78,e438ab,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",7.03,22.80,021b5f,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",6.03,22.57,8ba987,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.94,25.08,ccf0ca,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",6.09,22.26,e4cd45,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.51,21.05,c89caa,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",6.44,23.45,505e68,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.81,24.57,27a8e4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",6.30,21.69,3942e3,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",3.97,22.90,d3ac72,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.85,21.06,623bd5,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.97,22.16,f2c7b8,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.62,21.06,36621e,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.68,21.87,78317c,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.08,21.01,2c4d19,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.71,21.68,c78335,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.75,20.69,d54d74,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.45,21.16,82a6bb,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.57,21.13,f8b430,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",7.35,23.54,529ea4,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.10,20.06,061ba2,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",4.66,20.83,161ab9,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.12,22.05,d1acdf,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.89,23.76,8f4bca,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
"2025-08-21 18:12:38",5.49,23.76,d3a8c0,127.0.0.1,GET,http://127.0.0.1:8000/portfolio,5,21
