Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-08-21 18:14:21",3.48,19.58,d6f2d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.46,19.26,317bd0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",5.48,21.61,6f9824,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",4.20,19.45,4d6b35,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",5.17,20.14,c9e404,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",5.01,21.05,23f80a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",2.86,16.59,e9a757,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.08,17.57,789ea7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",2.98,17.66,b392d2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.60,18.59,c76336,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.98,19.25,d1e756,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.37,18.47,53e657,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",2.74,28.49,42e5c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",4.68,21.64,96b08b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.56,18.82,b07cfe,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.15,18.53,f5b00e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",2.55,16.73,0ca0ee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.31,17.69,e443bf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.91,18.61,9990d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",4.12,19.20,7859a8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.16,19.47,977866,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.67,20.63,dc7008,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",3.11,19.24,b37c05,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",2.95,17.60,bcaee7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",2.99,17.84,46caec,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",2.78,17.09,4b6cca,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:21",4.83,22.23,0c0132,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.97,17.54,33ada3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.04,18.12,82de16,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.97,18.11,3e823b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",4.28,18.69,c78a9a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.25,17.71,11cdc7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.99,16.71,753967,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.18,17.94,e050db,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.95,17.79,6ab065,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.64,19.14,94ba23,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.86,17.89,29db78,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.62,16.16,6a531b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.66,18.09,937096,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.52,16.64,fbc4ac,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.76,16.81,426156,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.87,18.38,e779fb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.43,16.08,0514b8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.00,16.11,9a3010,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.77,16.24,944cf3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.48,18.65,e3aa5e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.90,16.84,538479,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.11,18.09,f3bc5c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.49,17.94,c38532,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.52,15.93,56aa92,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.78,16.25,0490ca,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",4.33,20.27,f53edc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.93,17.79,592a92,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.00,16.24,843ed7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.40,16.23,55eb22,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.60,17.38,8841c3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.19,17.77,b725f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.35,16.60,8d8481,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.28,17.10,61be72,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.90,16.65,c87436,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",2.89,17.12,1bd85e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.56,17.20,07b2a9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:20",3.48,17.49,c6a4bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.21,19.15,39f3ea,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.94,17.99,9d9e0a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.39,17.99,f8f25d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.51,19.64,1ff88a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",4.28,17.93,1d2cb9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.18,16.77,90e7a9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",4.64,18.11,b6a98e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.15,17.05,cc1662,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.69,19.13,9b9f8f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.24,19.66,8f0fb5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.16,19.61,4bf1c0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",4.53,21.28,13bcc7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",6.46,21.78,33b218,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.93,19.18,f7ae82,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.66,17.90,add53b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.60,18.02,05dd9c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.05,17.66,c4cc45,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.91,17.58,254864,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.53,18.71,feb794,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.37,17.25,517906,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.73,17.65,6bd85c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.62,17.33,c5bfc9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.61,18.28,f7f449,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.24,18.20,9478fa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.78,18.19,943c4d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",4.16,20.02,a41ab4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.69,17.68,0a1353,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.99,18.62,97cc2f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.75,17.10,9af29f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.11,17.88,7c9dcd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.72,19.26,70c948,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.57,18.26,ae7298,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",3.22,17.88,a6cbba,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:19",2.61,18.95,51ce6b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.17,16.73,cb6f55,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.17,18.32,0c0c6b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.99,16.87,c9e3ac,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",4.35,17.78,2b825a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.33,17.45,173f96,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.59,16.68,75c394,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.17,16.89,bea44b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.10,16.70,f0100d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",7.41,21.47,481098,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.15,18.49,d9638d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",5.03,18.95,504755,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.93,17.94,f8ba7e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.93,18.96,d003fa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.21,18.85,78c8c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.09,18.27,64b6a9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.91,18.48,37ad1d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.84,17.62,65fe7d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.96,17.04,f0a87a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.88,18.25,5f3916,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.11,18.96,a9f7be,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.67,17.92,2e6c1b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.68,18.53,9d3cfe,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.81,18.04,47b9d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.12,16.68,19ca45,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.51,17.22,b54550,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.05,19.06,827c6c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.01,17.13,a4644f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",4.40,18.11,843fab,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",4.11,18.01,7c83bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.43,17.76,b947ea,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",4.38,19.33,27b2dc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",3.18,19.96,d6ab6d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",2.98,21.29,6a2d2e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:18",4.54,23.62,1d595c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.92,17.37,bb1077,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.21,17.68,35447a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.74,18.19,fba3cf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.16,16.95,2c2673,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.62,18.55,c2c15e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.89,18.52,fc2aeb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.66,18.35,7a11ce,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.70,18.63,d400a0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.81,18.42,393604,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.58,20.10,218bde,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.13,16.49,4fa3c8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.90,20.37,3f63d9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.77,17.57,4f0dc2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",2.90,17.47,6b0c62,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.17,18.34,c0fffd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",2.70,17.91,7c6439,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.58,19.90,31284b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",5.01,19.78,92368a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.11,18.22,cc59e9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",5.03,21.93,e6dd1c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.88,19.03,92b104,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",5.78,22.20,105871,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.80,17.79,22aa3c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.80,20.64,70e5f1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.72,20.25,274289,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",2.74,18.09,140739,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.04,18.20,52cdc1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",3.16,18.29,95d088,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.21,19.08,32ef24,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",2.80,17.53,3a9b62,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",2.74,17.07,2cb104,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
"2025-08-21 18:14:17",4.26,19.14,b64310,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,6
