Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 17:29:49",3.45,53.93,593753,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:49",4.34,56.83,19b00c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:49",1.91,48.76,a88693,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",12.15,77.50,49e2c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",2.79,48.95,5803d9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",3.27,50.62,57fe88,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",3.61,51.83,84a5c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",3.69,52.52,4b1436,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",1.50,47.08,cd1b5e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",4.12,64.04,bf48f4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",5.74,52.81,b31a79,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",2.55,47.27,c870c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",2.59,47.54,84e16b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",3.14,48.17,e3df3f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",2.60,47.91,e28cd9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",2.93,48.80,bfd16c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:48",6.94,55.65,fbb7c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",6.09,63.55,747717,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.02,66.44,9345a7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",3.24,48.73,b66dca,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.54,47.93,5f6b17,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.73,48.42,10eb4e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.93,50.12,136869,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",3.20,48.56,1f1b19,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.18,47.18,569f90,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",3.11,49.68,b63941,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",3.04,49.00,a34e11,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",3.15,48.67,f680bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",3.01,47.96,05b4da,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.72,47.86,ec49cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.41,48.07,d1e726,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:47",2.93,48.64,f84dbf,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",3.40,51.90,dcb878,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",3.44,52.75,51c81e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",1.60,75.60,6a8339,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",23.16,74.82,c4969c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",2.90,49.02,860052,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",3.25,49.92,b172f3,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",5.01,55.89,b6d18f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",4.01,56.79,afb4c3,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",3.48,53.13,5c621b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",5.39,56.52,534e2a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",5.56,57.24,0ca84b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",5.30,60.22,1bf21a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",2.79,55.02,296c65,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:46",4.66,54.06,9aeec1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",5.19,56.61,d465df,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",4.49,54.39,febd02,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",6.14,55.96,ff9247,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",4.55,53.84,33917b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",4.07,51.92,3220f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",4.86,52.73,d5f936,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",4.24,52.67,c55462,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",3.64,52.60,5c0c27,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",2.90,52.69,dce0c9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",4.16,55.37,dbd7d8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",4.81,56.07,0c41f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",2.93,52.30,564232,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",3.51,52.42,dba48a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:45",3.31,51.81,52282d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",5.12,53.52,e80811,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",3.54,50.78,dfa448,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",3.03,53.13,2a3ad7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",5.24,52.56,ba40c9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",4.50,54.30,8a68fa,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",5.07,54.39,78c0ce,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",4.02,51.72,f1eaf4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",4.36,52.87,1a7b69,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",5.00,55.12,6f43d7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",3.84,52.87,50aa00,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",5.05,54.68,608af9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",3.52,51.04,796176,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",4.33,51.48,df4fd4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:44",5.01,53.97,3b1624,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",3.92,52.44,59d92d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.61,51.82,6f5222,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",2.66,53.88,d25e8e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.49,52.26,1b227f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.09,52.97,1c4433,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",5.44,53.80,5b6019,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",5.38,53.40,8d4e46,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.92,53.21,ce0ca4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.88,52.93,8debaf,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.06,52.88,195724,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",3.95,51.38,9b134a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.17,52.17,f6db6a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",3.15,56.31,1237c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:43",4.45,52.07,18bf9b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.32,52.49,2845d4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.77,51.82,0e3d6f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.19,53.55,74abd8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.13,53.70,e194b3,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",5.62,54.13,ac0153,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.12,52.35,3747f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.17,51.68,35f387,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.49,54.07,7ee2aa,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",2.57,51.44,3192bb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",3.46,51.20,b5e5f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.02,53.84,dd784d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",5.60,54.59,ae0584,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.91,56.22,c0a1cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.03,51.29,d62be8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:42",4.19,51.66,928a00,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",4.35,52.40,f33c6b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",3.65,51.47,1a228e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",4.31,53.25,e074a7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",3.93,51.53,dad1f2,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",4.29,51.78,7eedeb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",5.68,54.26,441527,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",5.58,56.48,c6df4d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",4.15,51.47,a372b5,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",4.21,50.99,5e45f8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",4.40,52.60,365517,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",4.06,52.00,635320,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",3.81,51.92,2d7048,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",3.20,51.06,83cceb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:41",5.15,53.56,dc8297,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",5.19,52.97,648de4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",3.28,53.60,0e46e5,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",3.88,51.14,611f7d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",3.92,51.53,ff9390,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",2.92,50.79,6ea4cc,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",3.84,53.65,ac0388,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",4.19,52.68,12781d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",3.78,51.67,563a7a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",5.73,56.39,384ab9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",3.09,50.42,fb00fb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",2.95,52.68,6752ec,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",3.86,51.92,d14d01,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",4.21,54.23,6e0649,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",5.51,59.76,ef44f9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:40",4.38,51.77,43fa7a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.07,51.04,a63882,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",3.76,53.03,d311ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.79,53.77,63eb6a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.94,52.60,166ba1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.18,52.29,369dc8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.10,51.92,25049a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.41,55.65,d5e759,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.66,53.91,9e5a99,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",5.10,53.74,060478,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",3.79,53.24,36a7a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",5.14,54.63,7cf2b0,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",3.58,51.79,5152bf,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",3.65,53.89,9844ee,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:39",4.32,52.08,8476b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",5.07,54.79,b9ff25,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",3.69,52.40,d406df,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.27,53.39,c17c1a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.07,52.65,d4fa8b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.38,53.38,1032de,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",3.60,51.35,e93c59,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.60,53.89,da5199,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",3.93,51.49,009329,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.63,52.06,3ef644,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",5.57,54.35,7532b5,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.07,52.17,bc71ab,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.19,52.35,8ec312,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",2.94,50.44,3359b2,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:38",4.28,53.14,061e91,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:37",4.14,52.29,b008ca,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
"2025-07-18 17:29:37",5.22,52.73,9bb8ee,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,1001
