Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-08-21 18:04:20",4.40,20.83,bcd8d5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.26,20.06,0749c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.28,20.49,af6e75,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.88,20.58,615e4b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",5.85,21.65,46b2f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.33,20.87,1a7e66,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.37,20.49,0e5e28,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",7.79,25.03,88bbed,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.65,20.75,d83e5a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",3.91,20.39,1b2b76,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",5.60,21.71,4b6f52,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.55,21.23,d13cdc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",5.24,22.43,0af687,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",5.09,23.68,a8c4be,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.90,21.59,b70410,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.46,20.70,9af69c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.97,22.33,c125d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.53,21.05,b1300e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.01,21.20,f14fe3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",5.18,22.27,ff3ce5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",6.21,37.21,1ee47c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.36,21.61,516061,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.72,22.89,a178c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.14,21.10,8e3f88,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.12,21.76,ea832f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.18,22.36,323fd4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.70,21.96,f35cdb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:20",4.77,22.78,9986ea,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.68,21.74,d85a7e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",3.59,20.39,db886e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",5.16,22.52,7bc5c0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.87,21.90,d8c6ba,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",6.02,23.38,12a061,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.54,21.90,833bc2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.57,21.94,40af7e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",5.00,20.63,9fcf9b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.65,21.02,bb93c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.37,20.98,f94bce,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.38,26.88,91af2d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",5.95,22.80,9f2312,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",5.26,21.68,782d3d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.63,20.33,5f0e2c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.66,20.85,8d903c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.07,20.54,415800,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.30,20.36,71aff7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.96,20.54,43635a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.74,21.38,0fc82b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",3.91,20.56,85f83c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",3.96,20.27,9ff3ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",3.93,20.20,7c3b32,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.69,21.81,bc13d5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.59,21.23,1b98b7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.05,19.99,ebb8a3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.24,19.68,e54e35,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",5.07,21.63,df252e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",4.49,21.17,7bfd1d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:19",3.95,21.08,def70d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.30,24.78,c246be,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",5.24,20.77,66a251,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",6.79,24.64,da7125,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.53,21.12,76ab4e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.84,20.55,a6e95e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",5.27,21.05,2db27c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",3.52,20.18,08e31e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",5.31,22.81,b60ea9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.76,21.38,570259,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",5.03,20.69,18a22a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.86,21.56,5e8350,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",3.78,21.74,99edd8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",3.93,20.47,90ef91,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",3.90,19.55,6c8907,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.74,20.14,f16531,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.44,20.37,7cac66,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.00,20.59,d3adf7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.75,20.45,a7ebf3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.31,20.28,e288a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",3.75,19.72,70e987,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",3.56,20.48,488e86,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.71,20.31,e49dbd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.39,19.79,c761b0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.47,21.53,636e25,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.23,20.94,657e80,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",5.51,22.93,fdecdf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.43,21.06,c54070,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.60,21.48,d14a97,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",5.58,22.73,dad6e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",6.23,24.15,2a61d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:18",4.27,22.06,b991b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",5.55,22.39,ddbae5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.74,21.98,a33a73,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.79,22.38,26aa9d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.81,21.79,55cf15,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",6.32,22.79,10472a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.82,21.82,b6c9a3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.26,21.71,c38f4e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",3.84,21.11,be69b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",3.66,20.34,eb0f63,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",3.66,20.64,272619,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.98,21.91,18608f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.04,20.94,54d0c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",5.52,23.30,ddd88c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.06,20.67,dd1e33,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.29,22.54,a1418a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",3.81,20.91,cba591,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",5.11,24.84,bf1f7b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.42,22.21,bdfe9b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.46,21.44,75f7a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",6.94,23.63,11777d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.36,19.61,b1b7dd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",5.42,20.77,8cc881,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.53,21.15,6ab9de,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.91,20.67,251665,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.68,21.65,275506,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.22,19.78,a42e3c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",4.46,20.60,677894,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",3.70,19.65,93c733,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",3.73,21.32,e4b11f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:17",3.62,20.87,c5e253,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.42,20.70,c4a344,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",3.99,21.12,9fdf61,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",3.64,19.83,756c87,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.74,21.69,04f74e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",3.85,19.85,bffab1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.04,20.02,ea983a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.52,20.44,976af8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",3.85,21.46,f22d84,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.74,21.46,aa1180,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",5.05,20.33,0fe20c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.30,20.52,1b9a65,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.53,21.25,15da5b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",16.67,32.52,decf6e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",3.97,20.50,a9d59f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",4.45,20.29,c52470,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 18:04:16",3.68,19.52,00b697,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
