Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:56:03",5.75,28.79,67392f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",5.76,27.98,3f8700,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",6.42,30.33,9bc37a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",5.48,28.19,d22d86,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",5.67,30.18,4ecf99,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",6.92,30.53,09dbda,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",5.76,29.37,9ea9c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",5.36,28.48,9feac0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",5.42,28.58,117026,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",6.36,28.95,32dcd0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",6.45,27.83,6b675b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",4.23,26.95,8fcfaf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",7.36,30.58,8e9d5d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",5.17,28.51,a6710a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",6.72,30.26,a651b4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",6.46,27.52,91e29c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:03",6.20,29.67,ec3e43,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",3.67,23.95,cc6386,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",4.41,26.65,b6d19e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",3.78,23.58,12323b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",6.06,28.97,e9f0c0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",8.04,30.94,25bfce,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",6.53,27.63,5fb7f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",8.09,32.75,11de6f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",5.37,28.85,808a81,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",5.80,29.46,d72162,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",4.99,29.92,6230cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",4.61,25.47,b8f470,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",5.21,28.30,88359c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",6.13,30.16,2cc99a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",9.49,37.07,5003f3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",4.70,30.81,f5016d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",5.40,29.32,f639cc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",6.16,32.90,3451d7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",4.44,25.71,97e175,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",7.01,28.95,bd0ad4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",4.73,26.12,12a608,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:02",4.05,25.91,f7e054,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.27,25.16,0c0401,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.65,25.76,2dc4dc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.63,27.52,637a81,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",7.80,30.23,8a8d71,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.08,27.22,02246c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",6.66,35.69,e19244,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",3.58,23.93,68643b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.69,28.00,e71d75,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.49,26.08,2d8efa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.80,26.61,a13bf4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.58,26.37,2bad37,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",3.59,25.35,e4513e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",5.86,28.99,9c30e3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",6.19,29.46,e2ab6e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",8.31,36.93,46b991,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",6.62,32.52,e7f1fe,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",9.09,39.18,951443,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",4.60,32.48,398c0e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",7.84,32.20,7cc252,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",5.85,33.84,d272a8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:01",8.69,32.75,611b28,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",6.11,29.54,6f1335,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",6.96,31.93,b51ee6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",7.96,32.62,398fb8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",6.53,28.58,3f115c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",6.05,29.33,b22ba1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",6.20,30.13,bfc680,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",5.40,29.62,9a5714,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",5.98,28.80,e83583,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",7.57,31.53,ea6763,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",7.09,31.75,5500b4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",8.32,30.81,6a0ebb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",7.23,30.66,2e3098,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",5.34,27.05,f0b6e5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",5.19,29.55,0c8b92,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",5.43,26.51,156f2c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",8.35,34.85,5edd7e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",6.41,29.05,384978,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",5.56,26.62,61d947,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",12.03,35.94,0c3e38,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",6.78,29.12,7ac9b0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:56:00",5.56,28.73,2602f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.15,28.78,81cdef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",7.35,31.47,55ec5e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",7.35,29.12,a9d5fb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",7.08,30.71,504ebf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.71,30.36,afb7e6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.62,29.11,247f91,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.51,30.28,ac1153,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.02,28.18,ab16a2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.86,26.94,c1fe8c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.50,25.60,bfc9f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",4.85,26.39,c1cfbe,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.47,30.33,e95a79,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.67,28.64,2c1e63,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",4.45,25.23,6e0f01,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.50,26.93,9f3098,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.27,26.78,5ebdeb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.13,28.22,4b09ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",4.81,25.96,53b2cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.04,25.84,6b3cad,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.52,26.10,f9f55c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.48,25.02,629aec,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",5.90,26.14,42e959,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:59",6.84,27.09,958e1f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.81,26.40,96c6c8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",6.27,27.43,01d7ec,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",6.50,29.83,7f8eef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.51,26.54,aa82a4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",7.87,30.12,12109c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.39,27.46,e7f2d1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",7.25,31.71,fce80f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.86,28.81,a269c3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",7.11,30.73,87b48e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.41,27.41,3ad136,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",4.97,25.94,c7b010,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",7.60,31.03,2b010f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",7.06,33.64,6a421b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.89,30.34,e28202,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.42,27.59,0962e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",6.73,28.96,c749a7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.42,26.58,d758e2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",4.23,23.66,a5895c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.42,27.05,79d86a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",7.30,30.76,647bf4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:58",5.60,31.76,81e0d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.67,27.33,90f1f2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.51,27.45,447e9f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",4.55,25.27,d352c8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",3.99,24.64,f24162,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",3.64,23.18,86b5c5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",3.93,25.53,4d0cff,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",6.16,29.48,916779,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",6.64,29.04,a7f381,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.56,26.62,8e68d4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.79,29.19,1ce9ac,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.49,28.85,b970f6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",4.75,25.88,dc183e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",6.75,28.57,e3b9a2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.69,28.77,f42769,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",6.82,30.89,7d7e9f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",4.45,27.52,bb6ee5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.12,24.63,17a61d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",4.49,24.83,48ff67,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.37,27.42,6f07b6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.94,26.58,ba15ca,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.94,28.57,0e3211,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.76,25.42,50406e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.67,26.78,85f248,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:57",5.35,26.21,b4770b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.24,28.52,585824,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.93,26.36,3a40d4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",4.82,25.18,d4e4ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",6.62,28.08,3755d4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.62,25.09,3655f8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.00,25.70,3f3f67,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",6.58,27.66,20e2c8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.55,25.67,1acb2c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",8.60,32.42,93888f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",6.86,29.85,6fa644,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",7.28,30.96,d6a9f1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",6.76,30.08,4c7a7a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.85,27.94,585a13,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",4.65,24.89,070572,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.51,27.56,7c37dc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",3.86,23.28,944db3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.16,28.07,90749c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",6.60,27.78,28db40,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",4.94,26.49,23a4ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",4.92,26.42,2fde18,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.58,27.86,7ef043,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",5.03,27.02,5d0f34,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:56",4.65,26.93,f72cc3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",4.58,25.21,be780b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",4.98,27.91,015993,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",4.29,26.47,8e0664,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",5.42,26.02,a30687,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",6.03,30.70,304bed,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",7.71,30.50,7c8abb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",4.41,24.75,226162,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",4.90,25.32,5adf13,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",6.86,29.74,94f2ce,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",6.93,28.61,383861,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",6.42,27.57,a1a393,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",6.72,29.43,e92fca,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",3.84,24.58,a33e60,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",6.00,32.78,468fc9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",5.96,29.58,302b75,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",5.92,25.88,425ce2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",3.56,24.33,026c4f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",5.41,26.11,eeee6c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",4.93,27.04,edf418,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",5.69,27.63,77502d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",5.66,25.99,ddfe3c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:55",5.21,29.61,984fee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.53,26.03,168589,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.68,26.40,affe45,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",6.97,31.68,c28dac,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.87,29.86,609247,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",6.66,28.22,e0d847,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.74,27.85,ef67d7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",6.68,28.65,16dc2d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",7.29,28.51,81fb06,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.15,26.46,3762de,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",6.32,26.56,3bfaef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.73,28.73,2d0eaf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.97,26.05,d9c724,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.62,24.80,8bb556,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.54,25.95,76ba53,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",6.39,27.65,831996,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.05,26.24,1098d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",6.32,27.21,32df95,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.31,29.08,c30a5c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.51,25.44,9fa420,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.83,26.05,2f9b0a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.61,27.21,431edc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",4.50,25.18,04240d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:54",5.44,27.71,a7a905,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",3.68,24.86,31c6f3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",4.63,27.10,37cd60,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",5.42,27.64,73afb4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",4.95,27.65,89c119,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",4.91,27.79,7778eb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",5.15,26.43,4e20c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",5.73,28.06,e2da2b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",4.84,25.77,f7f6cd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",4.87,24.73,ed3f6c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",4.67,24.32,f7b148,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
"2025-07-18 16:55:53",4.28,24.12,4b373c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,16
