Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:40:10",6.61,27.56,dc306b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",6.21,27.06,9d96cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",6.55,28.16,8e1dc8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.83,27.07,7cb414,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.88,29.26,fa5f53,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",4.60,25.33,90e0e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",3.53,23.90,b52528,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",6.58,27.01,a12bf9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.18,25.87,3895bb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.58,25.87,92136a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.57,25.46,9935a0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.86,26.67,25e9ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:10",5.17,25.98,77595a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",4.76,25.66,41c166,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",4.92,27.80,c5355e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",5.23,27.25,914216,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",5.61,29.14,270341,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",6.12,25.92,20a7ca,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",3.36,24.07,4f92ac,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",4.74,26.81,2e756e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",5.23,27.19,187c85,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",6.02,30.52,a6ec29,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",5.92,28.32,640cbf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",7.98,32.44,aa74e2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",5.59,31.03,ce5bfc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",5.56,29.06,2a9c12,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",4.58,26.17,dd653f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",6.14,27.98,e780a3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",4.74,25.97,b93f33,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",6.19,30.75,ffb0e9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",6.56,28.19,36d1d6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",5.25,26.54,c823b6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",7.90,32.05,f8d853,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",7.43,33.49,c733ec,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:09",6.06,27.38,3c28e9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",4.97,24.65,145d3a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",4.12,26.73,5ee86d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",5.75,27.83,0345b0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",4.78,25.80,fb5399,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.93,29.75,277fa8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.39,28.60,8ca3ba,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",3.92,23.65,59a473,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.55,27.75,8dee03,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",5.65,25.96,1ad2ba,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",4.31,25.02,1c32a7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.71,27.29,04a030,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.42,28.03,8d0925,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.28,26.66,6e1b42,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",5.86,25.97,6f1215,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",5.42,25.43,87f71b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.31,27.15,d89706,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.14,26.13,7a655c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",5.66,26.93,d30310,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",4.82,25.46,8db5d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.57,26.67,16db76,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",5.04,25.95,c8d5e9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",6.19,26.68,93d475,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:08",4.50,26.26,8a8678,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
"2025-07-18 16:40:07",6.93,29.39,bf61c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,3,11
