Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:40:59",4.80,27.51,eadb01,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",4.55,25.72,2b6124,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",6.79,30.35,db0a34,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",6.45,29.27,c805a7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",5.77,27.14,81df60,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",5.13,26.87,0f9fad,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",5.77,28.07,f840f6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",6.34,26.95,4a8b47,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",5.80,27.32,b62f85,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:59",5.96,27.26,50b573,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.61,27.95,925978,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",4.91,26.00,7de91a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",4.94,26.72,a29129,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.13,28.15,980b8f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.85,27.25,5e8423,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",4.94,28.55,66993f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.82,29.73,8db728,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.64,28.13,05016e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.33,26.77,64aa6a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.22,27.21,379714,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",4.96,27.08,55a0c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",6.87,31.52,577715,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",6.85,29.88,a7e3c3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",6.41,28.02,aa60a7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",6.22,27.76,d59e5c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.35,28.10,85e94d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",6.79,27.34,8b0ee3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.00,26.10,41f094,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.54,27.51,a67ab3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",6.78,28.42,3019a0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.29,27.21,056c54,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",5.15,32.07,8d3d44,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:58",9.14,31.77,998179,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.58,27.62,53c052,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",7.26,32.08,907d01,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.75,28.60,d1681b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.62,28.38,7e7272,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.84,29.68,521080,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",3.76,24.23,2143c5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",4.71,24.54,ac6bbc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",4.09,25.39,c177ad,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.38,28.87,465678,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",4.44,25.17,538cc2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.96,29.47,559bfb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.74,28.69,828704,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",6.40,27.71,dd3033,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",4.65,26.28,a81360,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",5.38,27.50,70fab6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",6.46,29.10,ecb87e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",7.20,30.71,a12a4a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",7.75,31.90,cec720,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",6.62,29.65,d360cd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",6.47,29.07,856864,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:57",6.08,28.21,c86c24,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.74,27.74,288e96,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.02,27.86,ee68e6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.71,27.24,2c18e2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.26,28.57,f73c39,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.02,25.94,9e2697,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",4.93,26.66,357ab3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",4.07,24.78,4949b9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.22,26.39,d8e26d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",4.87,26.81,0a657b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.47,26.78,232b58,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.25,29.12,3ee240,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.82,27.89,c1ea54,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.50,27.27,385c6d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.62,29.27,873bb3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.80,27.07,6b68aa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.70,26.74,6106ae,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.24,27.64,780f06,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.63,27.46,79807b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",4.44,26.40,e09143,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.53,26.73,39bbb4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.03,27.57,0d1bad,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",6.81,29.33,ce4882,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:56",5.50,27.53,5b7a7b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.06,28.06,c7b50e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.24,27.35,267939,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.18,28.68,9a9982,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",4.71,25.52,1da70a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",4.21,25.10,52c852,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.84,26.64,504586,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.01,27.21,d98de5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.41,28.07,59024d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",4.98,27.14,3645c5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.84,30.26,f41baa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.50,28.21,df797f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.14,26.46,933d40,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.52,27.38,fc1dde,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.49,29.21,052476,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.34,26.76,54502e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.29,27.22,ddb920,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.79,27.84,cea893,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.44,26.71,e898e6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.11,27.23,e41288,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",5.34,27.98,256da1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.06,27.61,5a4a3b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:55",6.41,33.69,92515f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",5.82,27.01,b30084,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",4.20,26.31,1f268d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",5.17,27.76,99b5e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",6.26,30.61,f31bd0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",6.84,30.43,d17da0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",4.53,27.80,09eec0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",4.84,26.38,25505c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",4.27,27.75,6faad0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",7.14,30.40,c2acd5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",7.07,32.51,92a721,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",4.46,31.96,a838bb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",6.46,29.07,a74192,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",7.04,32.33,09f1f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",7.02,29.50,fab39a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",6.95,31.09,218344,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",6.83,29.14,001dfb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",9.09,33.40,cff40c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",4.10,27.12,0881ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",5.33,28.18,65cf9d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",5.19,27.38,b9062c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",6.73,27.14,b2de39,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:54",5.91,29.17,a8f3d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.96,28.71,08cb95,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.49,26.05,90d0f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",4.47,26.78,f1b308,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.67,28.02,c0be56,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.16,29.02,1eacde,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.80,27.24,89c37e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.37,25.42,ffc9c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",4.83,27.05,18d2cd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",4.68,26.82,a79958,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",6.03,28.73,2fa127,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",3.91,25.75,622c2b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.55,26.23,5aef96,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.44,26.93,29aba2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",6.37,29.11,49650a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.02,29.06,28325c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",4.43,26.82,844600,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.44,26.12,fe64ee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",4.84,27.18,188031,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",4.72,26.42,27aeaa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.44,27.47,477e33,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",5.08,28.46,49f214,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",6.84,30.83,b9aa3e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:53",6.79,32.53,44bd60,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",6.93,31.20,1b6426,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",5.30,27.63,a1272d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",4.82,28.12,194ce3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",4.30,26.41,929b10,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",3.72,24.97,4b86f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",5.78,26.37,0e5899,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",6.69,30.18,b5f0d7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",6.40,27.97,11a86b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",4.86,27.12,afff17,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",4.67,27.32,a2cbda,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",4.69,26.61,06fe63,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",5.81,27.56,9a2f97,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",7.36,30.72,22337e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",5.29,26.56,5ce3ba,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",7.26,31.01,b0faf8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",6.31,27.72,adfd37,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",8.03,31.43,edbeee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",6.53,29.94,dbb9bd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",7.70,31.27,4f2a67,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",7.65,34.82,3f211f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:52",5.59,26.59,799cf9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:51",6.95,28.45,6793c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:51",6.92,30.51,a713a0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:51",6.27,27.29,b679ea,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:51",6.55,28.65,b3f769,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:51",7.10,28.34,52cfae,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:51",5.58,26.80,6ba6fa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
"2025-07-18 16:40:51",5.43,26.97,720493,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest/manage,3,11
